[6, 3, 7, 1, 2, 8, 4, 5, 9, 10],0.3930232524871826
[6, 4, 5, 1, 3, 2, 10, 7, 9, 8],0.5093023180961609
[8, 4, 9, 1, 2, 3, 10, 6, 7, 5],0.48604652285575867
[4, 5, 3, 2, 7, 8, 6, 10, 1, 9],0.5325581431388855
[1, 2, 10, 4, 8, 3, 7, 9, 5, 6],0.7441860437393188
[9, 5, 1, 10, 3, 8, 7, 2, 4, 6],0.3395348787307739
[2, 9, 6, 8, 5, 3, 1, 7, 4, 10],0.5837209224700928
[7, 4, 10, 8, 6, 5, 3, 9, 1, 2],0.4651162922382355
[2, 3, 8, 9, 7, 10, 5, 6, 4, 1],0.525581419467926
[5, 6, 3, 4, 8, 2, 7, 10, 1, 9],0.41860464215278625
[5, 4, 6, 9, 8, 10, 3, 2, 1, 7],0.4023255705833435
[9, 5, 4, 6, 8, 1, 2, 3, 7, 10],0.3883720934391022
[3, 1, 2, 5, 7, 6, 8, 4, 9, 10],0.4790697693824768
[2, 7, 10, 4, 5, 1, 6, 9, 8, 3],0.6372092962265015
[3, 6, 4, 10, 2, 1, 9, 8, 5, 7],0.4581395387649536
[8, 9, 10, 7, 5, 4, 3, 6, 2, 1],0.45348837971687317
[2, 10, 3, 8, 4, 1, 9, 6, 7, 5],0.3139534890651703
[7, 4, 10, 8, 3, 9, 6, 5, 2, 1],0.44186046719551086
[3, 4, 7, 10, 8, 9, 5, 1, 2, 6],0.46046510338783264
[8, 4, 7, 5, 3, 1, 10, 6, 2, 9],0.5511627793312073
[8, 3, 1, 5, 4, 10, 6, 9, 2, 7],0.4558139443397522
[7, 5, 4, 1, 9, 8, 3, 6, 2, 10],0.4558139443397522
[4, 10, 7, 8, 1, 3, 2, 9, 5, 6],0.8232558369636536
[3, 5, 6, 1, 10, 7, 8, 4, 9, 2],0.42093023657798767
[5, 7, 4, 10, 1, 3, 8, 6, 2, 9],0.40930232405662537
[6, 10, 5, 3, 7, 1, 4, 8, 9, 2],0.47441861033439636
[2, 9, 7, 4, 5, 10, 3, 6, 1, 8],0.6023255586624146
[7, 6, 5, 8, 10, 3, 2, 4, 9, 1],0.4558139443397522
[6, 7, 8, 4, 9, 1, 3, 10, 5, 2],0.5604650974273682
[1, 3, 9, 5, 4, 10, 2, 7, 8, 6],0.7558139562606812
[4, 3, 6, 9, 5, 10, 7, 1, 2, 8],0.45116278529167175
[4, 9, 3, 7, 2, 8, 6, 1, 5, 10],0.3581395447254181
[4, 10, 1, 9, 8, 5, 3, 6, 7, 2],0.7279070019721985
[7, 1, 3, 5, 9, 10, 6, 8, 2, 4],0.46046510338783264
[1, 7, 4, 10, 6, 3, 5, 2, 8, 9],0.6255813837051392
[9, 1, 6, 3, 2, 4, 5, 10, 7, 8],0.5348837375640869
[7, 8, 4, 6, 2, 3, 9, 5, 1, 10],0.4139534831047058
[10, 6, 8, 3, 4, 9, 2, 5, 7, 1],0.7976744174957275
[10, 2, 4, 1, 8, 6, 3, 5, 9, 7],0.4255813956260681
[4, 8, 6, 9, 10, 7, 5, 2, 3, 1],0.7023255825042725
[8, 1, 9, 5, 2, 4, 3, 7, 6, 10],0.7534883618354797
[9, 1, 2, 10, 6, 7, 8, 4, 5, 3],0.6604651212692261
[10, 9, 6, 2, 8, 3, 5, 1, 4, 7],0.7627906799316406
[5, 3, 6, 9, 2, 8, 10, 7, 1, 4],0.2279069721698761
[8, 6, 10, 1, 2, 9, 3, 5, 4, 7],0.8581395149230957
[10, 5, 2, 8, 7, 3, 9, 1, 4, 6],0.3488371968269348
[3, 6, 2, 9, 10, 1, 5, 7, 4, 8],0.5418604612350464
[6, 4, 1, 10, 8, 3, 9, 7, 5, 2],0.5813953280448914
[7, 1, 4, 5, 9, 10, 8, 6, 2, 3],0.4116279184818268
[5, 1, 10, 7, 8, 4, 9, 2, 6, 3],0.27906978130340576
[9, 7, 10, 2, 4, 6, 3, 8, 5, 1],0.4116279184818268
[4, 7, 9, 1, 10, 8, 2, 5, 3, 6],0.7837209105491638
[1, 4, 9, 8, 6, 7, 2, 10, 3, 5],0.6093023419380188
[2, 3, 1, 4, 9, 7, 5, 6, 8, 10],0.5534883737564087
[8, 2, 3, 10, 5, 9, 1, 4, 7, 6],0.5837209224700928
[5, 4, 6, 3, 8, 2, 10, 1, 7, 9],0.3581395447254181
[1, 10, 9, 4, 7, 3, 5, 6, 8, 2],0.5953488349914551
[9, 4, 3, 7, 5, 8, 2, 6, 10, 1],0.5860465168952942
[2, 8, 10, 4, 5, 6, 3, 7, 9, 1],0.5558139681816101
[9, 10, 1, 6, 7, 4, 8, 2, 5, 3],0.7488372325897217
[10, 1, 2, 7, 6, 8, 9, 5, 3, 4],0.7209302186965942
[5, 6, 7, 8, 4, 10, 2, 9, 1, 3],0.3372093141078949
[3, 10, 1, 4, 6, 9, 7, 5, 8, 2],0.5813953280448914
[6, 5, 9, 4, 3, 2, 8, 10, 7, 1],0.7558139562606812
[1, 4, 7, 5, 2, 8, 6, 3, 10, 9],0.6837209463119507
[10, 1, 7, 2, 4, 3, 5, 8, 6, 9],0.8162790536880493
[10, 9, 7, 6, 8, 3, 1, 2, 5, 4],0.44186046719551086
[9, 3, 1, 10, 4, 8, 6, 2, 7, 5],0.4023255705833435
[8, 9, 7, 2, 4, 5, 3, 1, 10, 6],0.4372093081474304
[4, 3, 5, 8, 10, 2, 7, 9, 1, 6],0.6325581669807434
[8, 6, 10, 3, 5, 7, 1, 4, 2, 9],0.5023255944252014
[10, 8, 5, 7, 6, 9, 1, 2, 3, 4],0.4255813956260681
[6, 8, 5, 3, 9, 4, 10, 2, 7, 1],0.6906976699829102
[10, 5, 3, 9, 1, 2, 6, 7, 8, 4],0.30930233001708984
[2, 4, 6, 1, 7, 10, 8, 9, 5, 3],0.5837209224700928
[3, 6, 4, 2, 10, 9, 8, 5, 1, 7],0.6883720755577087
[10, 5, 6, 8, 4, 2, 3, 9, 7, 1],0.3720930218696594
[7, 4, 1, 2, 8, 9, 5, 10, 6, 3],0.45348837971687317
[9, 10, 4, 1, 5, 7, 8, 2, 6, 3],0.6232557892799377
[7, 8, 1, 9, 2, 10, 3, 4, 6, 5],0.434883713722229
[6, 2, 9, 8, 10, 3, 5, 4, 1, 7],0.7837209105491638
[5, 7, 10, 2, 4, 6, 9, 8, 1, 3],0.36511626839637756
[9, 1, 8, 4, 10, 5, 7, 6, 3, 2],0.7953488230705261
[9, 4, 7, 5, 6, 3, 8, 1, 2, 10],0.5883721113204956
[4, 8, 6, 2, 9, 1, 7, 10, 3, 5],0.5976744294166565
[4, 8, 10, 5, 6, 9, 1, 3, 2, 7],0.4232558012008667
[6, 8, 1, 4, 7, 9, 5, 10, 3, 2],0.6395348906517029
[10, 8, 6, 9, 2, 4, 1, 3, 7, 5],0.4441860318183899
[3, 6, 7, 2, 5, 8, 10, 1, 4, 9],0.565116286277771
[1, 7, 2, 10, 8, 5, 4, 9, 3, 6],0.7162790894508362
[3, 9, 10, 2, 4, 1, 8, 7, 5, 6],0.49534884095191956
[2, 9, 3, 1, 7, 8, 10, 6, 4, 5],0.5348837375640869
[4, 5, 2, 7, 6, 8, 10, 9, 1, 3],0.539534866809845
[5, 4, 8, 3, 6, 10, 2, 7, 1, 9],0.3348837196826935
[6, 1, 7, 2, 8, 9, 10, 5, 4, 3],0.7465116381645203
[1, 9, 3, 5, 8, 7, 10, 6, 2, 4],0.5465116500854492
[9, 5, 10, 6, 1, 2, 3, 8, 7, 4],0.3558139503002167
[5, 4, 9, 3, 1, 6, 7, 8, 2, 10],0.37441861629486084
[3, 1, 7, 2, 5, 8, 9, 6, 4, 10],0.5116279125213623
[1, 5, 4, 2, 6, 8, 3, 9, 10, 7],0.42790699005126953
[7, 8, 3, 2, 5, 6, 10, 9, 4, 1],0.42790699005126953
[2, 10, 1, 3, 9, 5, 8, 7, 4, 6],0.5441860556602478
[2, 3, 5, 6, 8, 7, 9, 10, 4, 1],0.5976744294166565
[9, 6, 2, 3, 7, 1, 8, 4, 10, 5],0.7186046242713928
[2, 4, 5, 10, 7, 8, 9, 3, 1, 6],0.5813953280448914
[4, 5, 1, 2, 6, 9, 7, 10, 8, 3],0.5488371849060059
[7, 10, 9, 2, 4, 6, 3, 1, 8, 5],0.4023255705833435
[6, 1, 8, 3, 2, 10, 4, 5, 7, 9],0.48604652285575867
[2, 4, 9, 3, 5, 7, 8, 1, 10, 6],0.5767441987991333
[2, 3, 4, 9, 5, 1, 7, 8, 6, 10],0.6116279363632202
[5, 2, 7, 3, 9, 10, 6, 4, 8, 1],0.2813953459262848
[5, 4, 3, 10, 6, 9, 2, 7, 1, 8],0.28604650497436523
[10, 6, 2, 5, 7, 8, 9, 4, 3, 1],0.6372092962265015
[9, 10, 7, 2, 6, 4, 3, 5, 1, 8],0.46279069781303406
[5, 6, 2, 10, 3, 1, 7, 4, 9, 8],0.3720930218696594
[7, 8, 3, 10, 2, 5, 1, 9, 6, 4],0.4139534831047058
[8, 9, 1, 10, 6, 2, 5, 3, 4, 7],0.8116279244422913
[1, 4, 8, 7, 2, 5, 10, 6, 3, 9],0.6023255586624146
[1, 7, 10, 4, 6, 2, 9, 8, 3, 5],0.43255814909935
[9, 8, 10, 6, 5, 1, 3, 2, 7, 4],0.6534883975982666
[2, 5, 8, 6, 9, 3, 1, 7, 10, 4],0.5372093319892883
[3, 1, 10, 7, 9, 2, 5, 8, 6, 4],0.5813953280448914
[1, 8, 6, 4, 9, 2, 5, 3, 7, 10],0.7558139562606812
[7, 4, 9, 2, 1, 10, 8, 5, 6, 3],0.434883713722229
[6, 10, 3, 9, 2, 5, 7, 8, 4, 1],0.6232557892799377
[3, 1, 9, 6, 8, 4, 7, 5, 10, 2],0.4767441749572754
[10, 9, 2, 4, 1, 7, 8, 6, 5, 3],0.6000000238418579
[7, 6, 3, 4, 9, 2, 10, 1, 8, 5],0.4046511650085449
[6, 4, 9, 1, 10, 2, 7, 3, 5, 8],0.6162790656089783
[5, 7, 2, 4, 9, 1, 3, 8, 10, 6],0.39534884691238403
[4, 10, 9, 8, 6, 1, 7, 5, 3, 2],0.6255813837051392
[5, 7, 8, 6, 2, 9, 4, 1, 10, 3],0.3906976878643036
[10, 5, 7, 8, 2, 3, 9, 6, 4, 1],0.3488371968269348
[3, 4, 2, 7, 1, 8, 9, 6, 5, 10],0.4976744055747986
[3, 6, 4, 10, 2, 9, 7, 5, 1, 8],0.5465116500854492
[9, 5, 2, 8, 6, 4, 10, 1, 7, 3],0.33255812525749207
[5, 9, 6, 1, 7, 4, 3, 2, 10, 8],0.4046511650085449
[7, 10, 8, 4, 1, 5, 3, 9, 6, 2],0.43953487277030945
[1, 5, 10, 6, 7, 2, 4, 9, 3, 8],0.4674418568611145
[10, 5, 6, 9, 2, 1, 7, 3, 4, 8],0.3069767355918884
[5, 3, 4, 7, 10, 8, 1, 2, 6, 9],0.3720930218696594
[5, 9, 4, 6, 10, 3, 8, 7, 1, 2],0.28837209939956665
[4, 5, 10, 2, 6, 8, 3, 1, 9, 7],0.3906976878643036
[7, 2, 8, 3, 9, 1, 6, 5, 10, 4],0.4441860318183899
[8, 4, 5, 1, 7, 9, 10, 6, 3, 2],0.5093023180961609
[3, 4, 1, 9, 8, 2, 5, 7, 10, 6],0.5581395626068115
[10, 2, 6, 8, 3, 5, 4, 1, 7, 9],0.800000011920929
[6, 7, 2, 5, 3, 9, 4, 1, 10, 8],0.5604650974273682
[3, 7, 8, 6, 9, 1, 2, 10, 5, 4],0.5976744294166565
[1, 8, 6, 4, 3, 7, 9, 10, 2, 5],0.7790697813034058
[1, 4, 5, 6, 2, 3, 7, 8, 9, 10],0.5279069542884827
[8, 1, 7, 2, 9, 4, 6, 10, 3, 5],0.4139534831047058
[1, 2, 10, 8, 6, 7, 9, 4, 3, 5],0.6232557892799377
[1, 4, 5, 7, 9, 6, 2, 10, 8, 3],0.7813953757286072
[7, 8, 1, 4, 5, 10, 9, 6, 3, 2],0.42093023657798767
[5, 1, 6, 7, 4, 8, 2, 9, 10, 3],0.3813953399658203
[4, 2, 5, 7, 3, 9, 1, 10, 8, 6],0.6348837018013
[8, 3, 7, 5, 1, 10, 6, 9, 4, 2],0.4883720874786377
[1, 3, 4, 5, 9, 2, 7, 6, 8, 10],0.7953488230705261
[3, 10, 8, 4, 9, 1, 6, 5, 2, 7],0.6418604850769043
[2, 8, 3, 6, 7, 1, 10, 9, 4, 5],0.5720930099487305
[1, 3, 5, 2, 10, 7, 6, 4, 8, 9],0.6465116143226624
[1, 5, 8, 3, 4, 7, 6, 10, 9, 2],0.7023255825042725
[9, 10, 4, 7, 1, 5, 3, 6, 2, 8],0.5279069542884827
[3, 2, 7, 10, 4, 5, 8, 6, 1, 9],0.6000000238418579
[3, 4, 5, 8, 7, 2, 9, 6, 1, 10],0.47441861033439636
[5, 8, 7, 10, 1, 9, 3, 2, 6, 4],0.4162790775299072
[8, 4, 9, 10, 1, 5, 6, 7, 3, 2],0.7372093200683594
[5, 4, 1, 7, 10, 9, 2, 3, 6, 8],0.262790709733963
[3, 7, 8, 5, 1, 4, 10, 2, 9, 6],0.4558139443397522
[6, 2, 8, 3, 10, 5, 9, 1, 7, 4],0.7790697813034058
[8, 7, 3, 5, 6, 9, 1, 2, 10, 4],0.43953487277030945
[6, 5, 10, 3, 7, 1, 8, 2, 9, 4],0.48372092843055725
[2, 3, 7, 9, 6, 10, 8, 1, 5, 4],0.5930232405662537
[1, 3, 5, 2, 9, 7, 10, 6, 4, 8],0.6395348906517029
[6, 9, 7, 5, 1, 10, 3, 8, 2, 4],0.47441861033439636
[2, 7, 6, 3, 8, 1, 10, 4, 9, 5],0.32093024253845215
[3, 10, 6, 8, 5, 2, 9, 1, 7, 4],0.6744186282157898
[3, 1, 8, 7, 10, 9, 6, 4, 2, 5],0.4139534831047058
[7, 9, 3, 5, 8, 4, 10, 6, 2, 1],0.43255814909935
[8, 7, 4, 2, 5, 10, 6, 1, 3, 9],0.44186046719551086
[7, 5, 2, 1, 6, 9, 4, 3, 8, 10],0.4441860318183899
[2, 1, 5, 7, 10, 3, 4, 8, 9, 6],0.5604650974273682
[7, 4, 9, 5, 3, 6, 2, 8, 10, 1],0.40697672963142395
[2, 7, 6, 9, 8, 4, 3, 5, 1, 10],0.6395348906517029
[2, 8, 6, 4, 10, 5, 7, 9, 1, 3],0.6093023419380188
[7, 4, 6, 1, 2, 5, 9, 10, 8, 3],0.40697672963142395
[7, 1, 9, 5, 4, 2, 10, 6, 8, 3],0.45348837971687317
[5, 6, 7, 1, 3, 8, 9, 2, 4, 10],0.3790697753429413
[8, 6, 10, 9, 3, 4, 7, 5, 2, 1],0.5930232405662537
[6, 10, 2, 9, 8, 5, 7, 3, 1, 4],0.5790697932243347
[3, 7, 6, 1, 9, 10, 5, 2, 8, 4],0.4697674512863159
[6, 7, 3, 5, 8, 4, 2, 1, 10, 9],0.45348837971687317
[1, 5, 8, 7, 9, 10, 2, 3, 6, 4],0.2581395208835602
[1, 9, 2, 5, 4, 10, 3, 6, 7, 8],0.5976744294166565
[3, 8, 4, 10, 6, 2, 7, 5, 9, 1],0.46279069781303406
[2, 6, 1, 3, 8, 10, 9, 7, 5, 4],0.5441860556602478
[6, 2, 9, 10, 4, 7, 5, 1, 8, 3],0.8162790536880493
[3, 6, 1, 10, 5, 7, 4, 9, 2, 8],0.5093023180961609
[2, 8, 9, 5, 7, 4, 10, 6, 3, 1],0.48604652285575867
[10, 7, 3, 1, 6, 4, 8, 5, 2, 9],0.4581395387649536
[3, 7, 9, 8, 6, 5, 1, 4, 10, 2],0.48604652285575867
[8, 3, 5, 7, 1, 9, 10, 6, 4, 2],0.38372093439102173
[1, 8, 6, 3, 10, 9, 7, 4, 2, 5],0.6906976699829102
[8, 1, 9, 4, 5, 2, 7, 3, 10, 6],0.6209302544593811
[10, 4, 3, 8, 2, 9, 6, 7, 5, 1],0.5767441987991333
[1, 8, 4, 6, 10, 7, 5, 2, 9, 3],0.7186046242713928
[7, 8, 2, 1, 4, 9, 10, 5, 3, 6],0.4046511650085449
[7, 3, 10, 2, 9, 6, 4, 1, 5, 8],0.42093023657798767
[4, 7, 10, 9, 6, 1, 3, 8, 2, 5],0.4116279184818268
[5, 1, 2, 3, 10, 9, 4, 6, 7, 8],0.40930232405662537
[10, 9, 3, 2, 5, 4, 8, 6, 1, 7],0.4488372206687927
[3, 8, 10, 1, 2, 5, 6, 4, 7, 9],0.6558139324188232
[3, 7, 10, 1, 8, 5, 6, 9, 4, 2],0.4790697693824768
[7, 3, 2, 9, 1, 6, 10, 8, 5, 4],0.43953487277030945
[4, 7, 1, 5, 6, 10, 3, 2, 8, 9],0.5209302306175232
[10, 7, 9, 6, 5, 1, 8, 4, 2, 3],0.42790699005126953
[9, 8, 3, 1, 4, 10, 5, 7, 6, 2],0.5930232405662537
[9, 7, 1, 8, 3, 6, 4, 10, 2, 5],0.4000000059604645
[7, 1, 2, 8, 3, 10, 9, 5, 4, 6],0.45116278529167175
[2, 8, 4, 6, 7, 1, 9, 3, 10, 5],0.5767441987991333
[1, 3, 2, 6, 8, 5, 9, 7, 4, 10],0.6325581669807434
[3, 7, 5, 4, 9, 2, 1, 10, 6, 8],0.4372093081474304
[4, 5, 1, 7, 10, 2, 3, 9, 6, 8],0.4976744055747986
[7, 8, 6, 4, 10, 9, 3, 5, 1, 2],0.4441860318183899
[10, 3, 9, 4, 8, 1, 7, 2, 5, 6],0.5627906918525696
[1, 3, 7, 4, 9, 2, 6, 5, 10, 8],0.3883720934391022
[9, 8, 5, 3, 10, 1, 6, 7, 2, 4],0.37674418091773987
[3, 5, 4, 7, 6, 8, 9, 1, 2, 10],0.45348837971687317
[9, 6, 4, 3, 2, 1, 10, 8, 5, 7],0.4976744055747986
[4, 1, 2, 3, 6, 7, 5, 9, 10, 8],0.46046510338783264
[9, 8, 1, 5, 4, 2, 3, 10, 6, 7],0.44186046719551086
[1, 4, 10, 8, 3, 9, 5, 2, 7, 6],0.7581395506858826
[8, 10, 3, 4, 2, 6, 5, 1, 7, 9],0.6976743936538696
[4, 7, 6, 10, 9, 2, 3, 5, 8, 1],0.7674418687820435
[3, 9, 10, 2, 8, 6, 5, 4, 7, 1],0.5790697932243347
[3, 5, 10, 4, 2, 6, 9, 1, 7, 8],0.4232558012008667
[5, 3, 7, 6, 10, 4, 2, 1, 9, 8],0.41860464215278625
[1, 7, 8, 2, 10, 3, 5, 6, 9, 4],0.7093023061752319
[6, 10, 9, 8, 2, 3, 1, 4, 7, 5],0.4139534831047058
[2, 6, 7, 5, 10, 1, 9, 3, 4, 8],0.5232558250427246
[2, 10, 7, 6, 8, 1, 3, 4, 9, 5],0.3069767355918884
[3, 5, 2, 7, 6, 1, 10, 4, 8, 9],0.3348837196826935
[7, 3, 4, 1, 5, 8, 2, 9, 6, 10],0.45348837971687317
[10, 2, 6, 4, 7, 9, 8, 5, 3, 1],0.6023255586624146
[5, 8, 7, 1, 6, 4, 9, 2, 3, 10],0.41860464215278625
[5, 6, 1, 4, 8, 9, 3, 7, 10, 2],0.3790697753429413
[2, 9, 3, 10, 4, 8, 7, 6, 1, 5],0.5604650974273682
[2, 8, 1, 5, 6, 9, 7, 4, 10, 3],0.5674418807029724
[6, 9, 4, 7, 10, 1, 2, 3, 8, 5],0.44186046719551086
[5, 3, 10, 6, 7, 8, 4, 9, 2, 1],0.31162789463996887
[3, 7, 5, 4, 9, 6, 8, 1, 2, 10],0.45116278529167175
[6, 3, 10, 7, 8, 5, 9, 4, 1, 2],0.47209301590919495
[4, 2, 7, 10, 9, 8, 1, 5, 6, 3],0.6674418449401855
[10, 6, 5, 3, 7, 8, 1, 4, 2, 9],0.4488372206687927
[3, 9, 7, 5, 4, 6, 1, 10, 2, 8],0.4767441749572754
[5, 2, 9, 8, 6, 7, 3, 1, 4, 10],0.25581395626068115
[1, 9, 4, 3, 7, 8, 2, 5, 10, 6],0.7046511769294739
[5, 9, 6, 7, 3, 8, 2, 4, 10, 1],0.3930232524871826
[6, 4, 10, 2, 9, 3, 5, 1, 8, 7],0.8093023300170898
[1, 5, 6, 3, 10, 2, 9, 4, 7, 8],0.37441861629486084
[9, 6, 10, 8, 7, 4, 5, 3, 1, 2],0.49302324652671814
[6, 3, 9, 4, 2, 10, 7, 5, 8, 1],0.7441860437393188
[8, 2, 7, 4, 9, 3, 1, 5, 6, 10],0.699999988079071
[10, 8, 7, 4, 9, 6, 2, 5, 3, 1],0.43023255467414856
[3, 8, 9, 4, 1, 6, 2, 10, 5, 7],0.43255814909935
[5, 4, 6, 10, 1, 9, 7, 3, 8, 2],0.40930232405662537
[10, 3, 6, 4, 9, 2, 8, 5, 7, 1],0.6813953518867493
[3, 9, 10, 2, 7, 1, 4, 6, 8, 5],0.2697674334049225
[10, 1, 8, 3, 4, 6, 7, 9, 2, 5],0.734883725643158
[6, 5, 1, 2, 7, 10, 9, 8, 4, 3],0.6744186282157898
[1, 3, 2, 9, 8, 6, 4, 7, 5, 10],0.3465116322040558
[10, 9, 8, 6, 5, 3, 4, 1, 2, 7],0.40930232405662537
[9, 5, 7, 2, 10, 1, 6, 3, 8, 4],0.37674418091773987
[2, 10, 7, 3, 9, 6, 1, 4, 5, 8],0.3558139503002167
[6, 9, 5, 8, 2, 10, 4, 1, 3, 7],0.434883713722229
[6, 8, 9, 1, 3, 2, 7, 4, 5, 10],0.6674418449401855
[9, 1, 10, 5, 6, 3, 2, 4, 8, 7],0.46279069781303406
[5, 8, 7, 3, 9, 1, 6, 2, 10, 4],0.369767427444458
[3, 10, 7, 8, 4, 6, 5, 2, 1, 9],0.5162790417671204
[1, 5, 3, 6, 7, 8, 4, 2, 9, 10],0.5209302306175232
[3, 2, 1, 8, 7, 5, 6, 10, 4, 9],0.3348837196826935
[7, 2, 3, 1, 10, 8, 4, 9, 6, 5],0.41860464215278625
[3, 2, 1, 8, 6, 9, 5, 4, 7, 10],0.6232557892799377
[5, 4, 8, 3, 2, 6, 9, 1, 10, 7],0.40930232405662537
[6, 1, 10, 3, 8, 7, 2, 5, 4, 9],0.7627906799316406
[5, 4, 7, 8, 1, 9, 2, 6, 10, 3],0.3232558071613312
[10, 6, 7, 8, 3, 4, 9, 1, 2, 5],0.4581395387649536
[3, 1, 2, 4, 10, 5, 9, 7, 8, 6],0.7069767713546753
[2, 7, 10, 8, 4, 6, 9, 5, 1, 3],0.6767441630363464
[2, 6, 10, 4, 3, 1, 8, 5, 7, 9],0.4906976819038391
[3, 5, 4, 9, 6, 10, 8, 1, 7, 2],0.5674418807029724
[1, 2, 4, 8, 6, 5, 7, 9, 3, 10],0.8093023300170898
[2, 9, 10, 1, 5, 7, 4, 6, 3, 8],0.5674418807029724
[7, 1, 3, 8, 9, 6, 2, 10, 5, 4],0.47441861033439636
[9, 3, 2, 10, 8, 5, 7, 4, 6, 1],0.5139535069465637
[5, 7, 3, 10, 1, 6, 2, 9, 4, 8],0.4046511650085449
[6, 1, 10, 7, 4, 8, 9, 2, 3, 5],0.4232558012008667
[7, 10, 9, 6, 8, 2, 3, 5, 4, 1],0.4441860318183899
[6, 3, 9, 8, 7, 10, 1, 4, 5, 2],0.8627907037734985
[2, 1, 9, 8, 7, 5, 4, 3, 6, 10],0.5930232405662537
[8, 4, 7, 9, 10, 2, 3, 6, 1, 5],0.3046511709690094
[2, 5, 4, 9, 3, 10, 1, 7, 6, 8],0.5720930099487305
[6, 1, 2, 5, 8, 7, 10, 3, 9, 4],0.7139534950256348
[8, 10, 9, 5, 7, 4, 1, 3, 2, 6],0.44186046719551086
[4, 10, 6, 7, 9, 1, 5, 2, 3, 8],0.6906976699829102
[3, 6, 9, 10, 5, 4, 1, 7, 8, 2],0.7255814075469971
[6, 7, 9, 10, 4, 5, 1, 2, 8, 3],0.5744186043739319
[9, 4, 3, 8, 7, 2, 5, 10, 1, 6],0.6023255586624146
[4, 9, 1, 6, 3, 7, 5, 10, 2, 8],0.5441860556602478
[7, 10, 1, 6, 5, 9, 4, 3, 8, 2],0.4116279184818268
[7, 1, 5, 10, 3, 8, 4, 2, 6, 9],0.42093023657798767
[3, 1, 9, 7, 2, 5, 10, 4, 6, 8],0.5953488349914551
[7, 6, 3, 8, 4, 10, 9, 5, 1, 2],0.43023255467414856
[10, 6, 4, 2, 9, 5, 8, 1, 7, 3],0.7976744174957275
[8, 2, 4, 9, 3, 6, 1, 10, 5, 7],0.46046510338783264
[10, 8, 9, 6, 1, 5, 2, 7, 4, 3],0.7023255825042725
[3, 4, 8, 2, 6, 7, 1, 10, 5, 9],0.5139535069465637
[7, 4, 8, 2, 3, 6, 10, 5, 1, 9],0.45348837971687317
[5, 3, 4, 2, 1, 7, 10, 8, 6, 9],0.3930232524871826
[7, 9, 2, 6, 1, 3, 4, 5, 10, 8],0.43023255467414856
[10, 5, 3, 1, 4, 7, 9, 6, 8, 2],0.3558139503002167
[3, 5, 9, 4, 6, 8, 10, 7, 1, 2],0.49534884095191956
[6, 4, 8, 7, 1, 10, 3, 2, 9, 5],0.43953487277030945
[2, 1, 10, 6, 4, 3, 5, 8, 9, 7],0.4488372206687927
[2, 9, 10, 4, 7, 6, 5, 1, 8, 3],0.569767415523529
[9, 2, 4, 3, 1, 8, 7, 5, 6, 10],0.5837209224700928
[5, 4, 10, 6, 7, 2, 3, 8, 9, 1],0.2279069721698761
[4, 5, 1, 2, 6, 7, 10, 9, 8, 3],0.5093023180961609
[10, 3, 4, 9, 7, 2, 8, 5, 1, 6],0.5627906918525696
[4, 6, 8, 10, 2, 3, 1, 7, 9, 5],0.48604652285575867
[2, 5, 7, 8, 3, 1, 9, 6, 4, 10],0.5023255944252014
[5, 4, 2, 9, 6, 8, 3, 7, 1, 10],0.3069767355918884
[8, 6, 10, 7, 9, 1, 2, 4, 5, 3],0.6465116143226624
[5, 4, 10, 8, 7, 3, 2, 6, 9, 1],0.26744186878204346
[9, 6, 10, 3, 2, 1, 8, 4, 5, 7],0.47441861033439636
[2, 1, 5, 4, 10, 8, 3, 7, 9, 6],0.6418604850769043
[3, 4, 2, 5, 6, 7, 8, 10, 1, 9],0.6488372087478638
[6, 4, 7, 3, 10, 9, 1, 5, 2, 8],0.7720929980278015
[1, 8, 10, 4, 2, 9, 6, 7, 3, 5],0.630232572555542
[6, 10, 3, 7, 1, 8, 2, 5, 9, 4],0.7744185924530029
[10, 2, 4, 9, 7, 5, 8, 3, 6, 1],0.5860465168952942
[6, 9, 2, 8, 7, 1, 4, 10, 3, 5],0.5069767236709595
[7, 2, 8, 9, 6, 5, 10, 1, 3, 4],0.4488372206687927
[7, 2, 6, 9, 5, 4, 10, 3, 1, 8],0.43023255467414856
[9, 4, 5, 8, 6, 1, 3, 7, 2, 10],0.5023255944252014
[3, 4, 8, 5, 9, 7, 10, 2, 6, 1],0.4465116262435913
[10, 2, 6, 4, 9, 7, 8, 1, 5, 3],0.6395348906517029
[2, 8, 7, 4, 5, 10, 3, 1, 9, 6],0.7232558131217957
[3, 6, 8, 5, 1, 4, 10, 2, 7, 9],0.4465116262435913
[5, 8, 4, 6, 10, 1, 7, 9, 2, 3],0.3279069662094116
[9, 7, 4, 5, 1, 8, 2, 6, 3, 10],0.39534884691238403
[9, 4, 3, 8, 2, 10, 1, 5, 6, 7],0.8372092843055725
[7, 10, 8, 3, 2, 4, 5, 9, 1, 6],0.40697672963142395
[1, 6, 5, 8, 4, 10, 2, 9, 7, 3],0.7767441868782043
[10, 5, 9, 7, 6, 2, 1, 8, 4, 3],0.367441862821579
[7, 9, 6, 2, 5, 10, 1, 8, 4, 3],0.41860464215278625
[10, 7, 2, 3, 6, 4, 5, 8, 1, 9],0.44186046719551086
[5, 3, 1, 6, 9, 2, 7, 8, 4, 10],0.2953488230705261
